Hugo_Symbol	Amp	Del	total	AlteredSamples
DPP4	0	13	13	13
DPY30	0	13	13	13
DPYSL5	0	13	13	13
DQX1	0	13	13	13
DRC1	0	13	13	13
DTNB	0	13	13	13
DTYMK	0	13	13	13
DUSP11	0	13	13	13
DUSP19	0	13	13	13
DUSP2	0	13	13	13
DUSP28	0	13	13	13
DYNC1I2	0	13	13	13
DYNC2LI1	0	13	13	13
DYSF	0	13	13	13
DYTN	0	13	13	13
E2F6	0	13	13	13
ECEL1	0	13	13	13
ECEL1P2	0	13	13	13
EDAR	0	13	13	13
EEF1B2	0	13	13	13
EFEMP1	0	13	13	13
EFHD1	0	13	13	13
EFR3B	0	13	13	13
EGR4	0	13	13	13
EHBP1	0	13	13	13
EHD3	0	13	13	13
EIF2AK2	0	13	13	13
EIF2AK3	0	13	13	13
EIF2B4	0	13	13	13
EIF4E2	0	13	13	13
EIF5B	0	13	13	13
ELMOD3	0	13	13	13
EMILIN1	0	13	13	13
EML4	0	13	13	13
EML6	0	13	13	13
EMX1	0	13	13	13
EN1	0	13	13	13
EPAS1	0	13	13	13
EPB41L5	0	13	13	13
EPC2	0	13	13	13
EPCAM	0	13	13	13
EPHA4	0	13	13	13
EPT1	0	13	13	13
ERBB4	0	13	13	13
ERCC3	0	13	13	13
ERFE	0	13	13	13
ERICH2	0	13	13	13
ERLEC1	0	13	13	13
ERMN	0	13	13	13
ESPNL	0	13	13	13
ETAA1	0	13	13	13
EVA1A	0	13	13	13
EVX2	0	13	13	13
EXOC6B	0	13	13	13
FABP1	0	13	13	13
FAHD2A	0	13	13	13
FAHD2B	0	13	13	13
FAHD2CP	0	13	13	13
FAM110C	0	13	13	13
FAM117B	0	13	13	13
FAM124B	0	13	13	13
FAM126B	0	13	13	13
FAM133DP	0	13	13	13
FAM134A	0	13	13	13
FAM136A	0	13	13	13
FAM138B	0	13	13	13
FAM150B	0	13	13	13
FAM161A	0	13	13	13
FAM168B	0	13	13	13
FAM171B	0	13	13	13
FAM178B	0	13	13	13
FAM179A	0	13	13	13
FAM201B	0	13	13	13
FAM228A	0	13	13	13
FAM228B	0	13	13	13
FAM49A	0	13	13	13
FAM84A	0	13	13	13
FAM95A	0	13	13	13
FAM98A	0	13	13	13
FANCL	0	13	13	13
FAP	0	13	13	13
FAR2P1	0	13	13	13
FAR2P2	0	13	13	13
FARP2	0	13	13	13
FARSB	0	13	13	13
FASTKD1	0	13	13	13
FASTKD2	0	13	13	13
FBLN7	0	13	13	13
FBXO11	0	13	13	13
FBXO36	0	13	13	13
FBXO41	0	13	13	13
FBXO48	0	13	13	13
FER1L5	0	13	13	13
FEV	0	13	13	13
FEZ2	0	13	13	13
FHL2	0	13	13	13
FIGLA	0	13	13	13
FIGN	0	13	13	13
FKBP1B	0	13	13	13
FKBP7	0	13	13	13
FLJ31356	0	13	13	13
FLJ33534	0	13	13	13
FLJ42351	0	13	13	13
FLJ43879	0	13	13	13
FMNL2	0	13	13	13
FN1	0	13	13	13
FNDC4	0	13	13	13
FOSL2	0	13	13	13
FOXD4L1	0	13	13	13
FOXI3	0	13	13	13
FOXN2	0	13	13	13
FRZB	0	13	13	13
FSHR	0	13	13	13
FSIP2	0	13	13	13
FTCDNL1	0	13	13	13
FTH1P3	0	13	13	13
FUNDC2P2	0	13	13	13
FZD5	0	13	13	13
FZD7	0	13	13	13
G6PC2	0	13	13	13
GACAT1	0	13	13	13
GACAT3	0	13	13	13
GAD1	0	13	13	13
GAL3ST2	0	13	13	13
GALM	0	13	13	13
GALNT13	0	13	13	13
GALNT14	0	13	13	13
GALNT3	0	13	13	13
GALNT5	0	13	13	13
GAREM2	0	13	13	13
GBX2	0	13	13	13
GCA	0	13	13	13
GCC2	0	13	13	13
GCC2-AS1	0	13	13	13
GCFC2	0	13	13	13
GCG	0	13	13	13
GCKR	0	13	13	13
GCSHP3	0	13	13	13
GDF7	0	13	13	13
GEMIN6	0	13	13	13
GEN1	0	13	13	13
GFPT1	0	13	13	13
GGCX	0	13	13	13
GGT8P	0	13	13	13
GIGYF2	0	13	13	13
GKN1	0	13	13	13
GKN2	0	13	13	13
GLB1L	0	13	13	13
GLI2	0	13	13	13
GLS	0	13	13	13
GMCL1	0	13	13	13
GMPPA	0	13	13	13
GNLY	0	13	13	13
GORASP2	0	13	13	13
GPAT2	0	13	13	13
GPATCH11	0	13	13	13
GPBAR1	0	13	13	13
GPC1	0	13	13	13
GPD2	0	13	13	13
GPN1	0	13	13	13
GPR1	0	13	13	13
GPR1-AS	0	13	13	13
GPR148	0	13	13	13
GPR155	0	13	13	13
GPR17	0	13	13	13
GPR35	0	13	13	13
GPR39	0	13	13	13
GPR45	0	13	13	13
GPR55	0	13	13	13
GPR75	0	13	13	13
GPR75-ASB3	0	13	13	13
GRB14	0	13	13	13
GREB1	0	13	13	13
GRHL1	0	13	13	13
GTDC1	0	13	13	13
GTF2A1L	0	13	13	13
GTF3C2	0	13	13	13
GTF3C2-AS1	0	13	13	13
GTF3C3	0	13	13	13
GULP1	0	13	13	13
GYPC	0	13	13	13
H3F3AP4	0	13	13	13
HAAO	0	13	13	13
HADHA	0	13	13	13
HADHB	0	13	13	13
HAGLR	0	13	13	13
HAGLROS	0	13	13	13
HAT1	0	13	13	13
HCG2040054	0	13	13	13
HDAC4	0	13	13	13
HDLBP	0	13	13	13
HEATR5B	0	13	13	13
HECW2	0	13	13	13
HES6	0	13	13	13
HIBCH	0	13	13	13
HJURP	0	13	13	13
HK2	0	13	13	13
HNMT	0	13	13	13
HNRNPA3	0	13	13	13
HNRNPLL	0	13	13	13
HOXD-AS2	0	13	13	13
HOXD1	0	13	13	13
HOXD10	0	13	13	13
HOXD11	0	13	13	13
HOXD12	0	13	13	13
HOXD13	0	13	13	13
HOXD3	0	13	13	13
HOXD4	0	13	13	13
HOXD8	0	13	13	13
HOXD9	0	13	13	13
HPCAL1	0	13	13	13
HS1BP3	0	13	13	13
HS1BP3-IT1	0	13	13	13
HS6ST1	0	13	13	13
HSPD1	0	13	13	13
HSPE1	0	13	13	13
HSPE1-MOB4	0	13	13	13
HTR2B	0	13	13	13
HTRA2	0	13	13	13
IAH1	0	13	13	13
ICA1L	0	13	13	13
ICOS	0	13	13	13
ID2	0	13	13	13
ID2-AS1	0	13	13	13
IDH1	0	13	13	13
IDH1-AS1	0	13	13	13
IFIH1	0	13	13	13
IFT172	0	13	13	13
IGFBP2	0	13	13	13
IGFBP5	0	13	13	13
IHH	0	13	13	13
IKZF2	0	13	13	13
IL18R1	0	13	13	13
IL18RAP	0	13	13	13
IL1A	0	13	13	13
IL1B	0	13	13	13
IL1F10	0	13	13	13
IL1R1	0	13	13	13
IL1R2	0	13	13	13
IL1RL1	0	13	13	13
IL1RL2	0	13	13	13
IL1RN	0	13	13	13
IL36A	0	13	13	13
IL36B	0	13	13	13
IL36G	0	13	13	13
IL36RN	0	13	13	13
IL37	0	13	13	13
ILKAP	0	13	13	13
IMMT	0	13	13	13
IMP4	0	13	13	13
ING5	0	13	13	13
INHA	0	13	13	13
INHBB	0	13	13	13
INO80B	0	13	13	13
INO80B-WBP1	0	13	13	13
INO80D	0	13	13	13
INPP1	0	13	13	13
INPP4A	0	13	13	13
INPP5D	0	13	13	13
INSIG2	0	13	13	13
IQCA1	0	13	13	13
IRS1	0	13	13	13
ITGA4	0	13	13	13
ITGA6	0	13	13	13
ITGAV	0	13	13	13
ITGB1BP1	0	13	13	13
ITGB6	0	13	13	13
ITM2C	0	13	13	13
ITPRIPL1	0	13	13	13
ITSN2	0	13	13	13
IWS1	0	13	13	13
KANSL1L	0	13	13	13
KANSL3	0	13	13	13
KCMF1	0	13	13	13
KCNE4	0	13	13	13
KCNF1	0	13	13	13
KCNG3	0	13	13	13
KCNH7	0	13	13	13
KCNIP3	0	13	13	13
KCNJ13	0	13	13	13
KCNJ3	0	13	13	13
KCNK12	0	13	13	13
KCNK3	0	13	13	13
KCNS3	0	13	13	13
KCTD18	0	13	13	13
KDM3A	0	13	13	13
KHK	0	13	13	13
KIAA1211L	0	13	13	13
KIAA1841	0	13	13	13
KIAA2012	0	13	13	13
KIDINS220	0	13	13	13
KIF1A	0	13	13	13
KIF3C	0	13	13	13
KIF5C	0	13	13	13
KLF11	0	13	13	13
KLF7	0	13	13	13
KLHL23	0	13	13	13
KLHL29	0	13	13	13
KLHL30	0	13	13	13
KLHL41	0	13	13	13
KRCC1	0	13	13	13
KRTCAP3	0	13	13	13
KYNU	0	13	13	13
LANCL1	0	13	13	13
LANCL1-AS1	0	13	13	13
LAPTM4A	0	13	13	13
LBH	0	13	13	13
LBX2	0	13	13	13
LBX2-AS1	0	13	13	13
LCLAT1	0	13	13	13
LCT	0	13	13	13
LDAH	0	13	13	13
LGALSL	0	13	13	13
LHCGR	0	13	13	13
LIMS1	0	13	13	13
LIMS2	0	13	13	13
LIMS3	0	13	13	13
LIMS3-LOC440895	0	13	13	13
LINC00116	0	13	13	13
LINC00152	0	13	13	13
LINC00211	0	13	13	13
LINC00276	0	13	13	13
LINC00298	0	13	13	13
LINC00299	0	13	13	13
LINC00309	0	13	13	13
LINC00342	0	13	13	13
LINC00471	0	13	13	13
LINC00486	0	13	13	13
LINC00487	0	13	13	13
LINC00570	0	13	13	13
LINC00607	0	13	13	13
LINC00608	0	13	13	13
LINC00954	0	13	13	13
LINC01087	0	13	13	13
LINC01090	0	13	13	13
LINC01101	0	13	13	13
LINC01102	0	13	13	13
LINC01103	0	13	13	13
LINC01104	0	13	13	13
LINC01105	0	13	13	13
LINC01106	0	13	13	13
LINC01107	0	13	13	13
LINC01114	0	13	13	13
LINC01115	0	13	13	13
LINC01116	0	13	13	13
LINC01117	0	13	13	13
LINC01118	0	13	13	13
LINC01119	0	13	13	13
LINC01120	0	13	13	13
LINC01121	0	13	13	13
LINC01122	0	13	13	13
LINC01123	0	13	13	13
LINC01124	0	13	13	13
LINC01125	0	13	13	13
LINC01126	0	13	13	13
LINC01127	0	13	13	13
LINC01143	0	13	13	13
LINC01158	0	13	13	13
LINC01159	0	13	13	13
LINC01173	0	13	13	13
LINC01185	0	13	13	13
LINC01191	0	13	13	13
LINC01237	0	13	13	13
LINC01246	0	13	13	13
LINC01247	0	13	13	13
LINC01248	0	13	13	13
LINC01249	0	13	13	13
LINC01250	0	13	13	13
LINC01280	0	13	13	13
LINC01291	0	13	13	13
LINC01304	0	13	13	13
LINC01305	0	13	13	13
LINC01317	0	13	13	13
LINC01318	0	13	13	13
LINC01320	0	13	13	13
LINC01376	0	13	13	13
LINC01381	0	13	13	13
LINC01412	0	13	13	13
LINC01460	0	13	13	13
LINC01473	0	13	13	13
LINC01494	0	13	13	13
LINC01593	0	13	13	13
LINC01594	0	13	13	13
LINC01614	0	13	13	13
LINC01628	0	13	13	13
LIPT1	0	13	13	13
LMAN2L	0	13	13	13
LNPK	0	13	13	13
LOC100128905	0	13	13	13
LOC100129029	0	13	13	13
LOC100129175	0	13	13	13
LOC100129434	0	13	13	13
LOC100130451	0	13	13	13
LOC100130452	0	13	13	13
LOC100130691	0	13	13	13
LOC100132215	0	13	13	13
LOC100133920	0	13	13	13
LOC100133985	0	13	13	13
LOC100144595	0	13	13	13
LOC100271832	0	13	13	13
LOC100286922	0	13	13	13
LOC100287010	0	13	13	13
LOC100288570	0	13	13	13
LOC100288911	0	13	13	13
LOC100499194	0	13	13	13
LOC100505716	0	13	13	13
LOC100505736	0	13	13	13
LOC100505984	0	13	13	13
LOC100506076	0	13	13	13
LOC100506123	0	13	13	13
LOC100506124	0	13	13	13
LOC100506142	0	13	13	13
LOC100506274	0	13	13	13
LOC100506286	0	13	13	13
LOC100506474	0	13	13	13
LOC100507006	0	13	13	13
LOC100507073	0	13	13	13
LOC100507140	0	13	13	13
LOC100507201	0	13	13	13
LOC100507334	0	13	13	13
LOC100507443	0	13	13	13
LOC100507600	0	13	13	13
LOC100996579	0	13	13	13
LOC100996693	0	13	13	13
LOC101060019	0	13	13	13
LOC101060091	0	13	13	13
LOC101060385	0	13	13	13
LOC101060391	0	13	13	13
LOC101805491	0	13	13	13
LOC101926913	0	13	13	13
LOC101926966	0	13	13	13
LOC101927027	0	13	13	13
LOC101927043	0	13	13	13
LOC101927050	0	13	13	13
LOC101927053	0	13	13	13
LOC101927055	0	13	13	13
LOC101927070	0	13	13	13
LOC101927142	0	13	13	13
LOC101927156	0	13	13	13
LOC101927165	0	13	13	13
LOC101927196	0	13	13	13
LOC101927285	0	13	13	13
LOC101927331	0	13	13	13
LOC101927402	0	13	13	13
LOC101927406	0	13	13	13
LOC101927431	0	13	13	13
LOC101927438	0	13	13	13
LOC101927482	0	13	13	13
LOC101927577	0	13	13	13
LOC101927596	0	13	13	13
LOC101927619	0	13	13	13
LOC101927641	0	13	13	13
LOC101927661	0	13	13	13
LOC101927701	0	13	13	13
LOC101927709	0	13	13	13
LOC101927795	0	13	13	13
LOC101927865	0	13	13	13
LOC101927881	0	13	13	13
LOC101927884	0	13	13	13
LOC101927924	0	13	13	13
LOC101927960	0	13	13	13
LOC101927987	0	13	13	13
LOC101928020	0	13	13	13
LOC101928103	0	13	13	13
LOC101928111	0	13	13	13
LOC101928161	0	13	13	13
LOC101928185	0	13	13	13
LOC101928222	0	13	13	13
LOC101928273	0	13	13	13
LOC101928327	0	13	13	13
LOC101928371	0	13	13	13
LOC101928386	0	13	13	13
LOC101928403	0	13	13	13
LOC101928881	0	13	13	13
LOC101929231	0	13	13	13
LOC101929260	0	13	13	13
LOC101929282	0	13	13	13
LOC101929319	0	13	13	13
LOC101929378	0	13	13	13
LOC101929452	0	13	13	13
LOC101929512	0	13	13	13
LOC101929532	0	13	13	13
LOC101929551	0	13	13	13
LOC101929567	0	13	13	13
LOC101929570	0	13	13	13
LOC101929596	0	13	13	13
LOC101929633	0	13	13	13
LOC101929680	0	13	13	13
LOC101929715	0	13	13	13
LOC101929723	0	13	13	13
LOC101929733	0	13	13	13
LOC101929753	0	13	13	13
LOC101929882	0	13	13	13
LOC101929926	0	13	13	13
LOC102723362	0	13	13	13
LOC102723824	0	13	13	13
LOC102723854	0	13	13	13
LOC102723927	0	13	13	13
LOC102724058	0	13	13	13
LOC102724579	0	13	13	13
LOC102724691	0	13	13	13
LOC102724714	0	13	13	13
LOC102724849	0	13	13	13
LOC102725079	0	13	13	13
LOC102800447	0	13	13	13
LOC105373352	0	13	13	13
LOC105373394	0	13	13	13
LOC105373496	0	13	13	13
LOC105373518	0	13	13	13
LOC105373519	0	13	13	13
LOC105373553	0	13	13	13
LOC105373562	0	13	13	13
LOC105373609	0	13	13	13
LOC105373635	0	13	13	13
LOC105373656	0	13	13	13
LOC105373764	0	13	13	13
LOC105373782	0	13	13	13
LOC105373805	0	13	13	13
LOC105373876	0	13	13	13
LOC105373878	0	13	13	13
LOC105373984	0	13	13	13
LOC105374389	0	13	13	13
LOC105374596	0	13	13	13
LOC105374820	0	13	13	13
LOC105616981	0	13	13	13
LOC105747689	0	13	13	13
LOC150776	0	13	13	13
LOC150935	0	13	13	13
LOC151121	0	13	13	13
LOC151174	0	13	13	13
LOC151475	0	13	13	13
LOC151484	0	13	13	13
LOC200726	0	13	13	13
LOC200772	0	13	13	13
LOC284950	0	13	13	13
LOC285000	0	13	13	13
LOC285043	0	13	13	13
LOC285074	0	13	13	13
LOC285095	0	13	13	13
LOC339803	0	13	13	13
LOC339807	0	13	13	13
LOC375196	0	13	13	13
LOC388942	0	13	13	13
LOC389033	0	13	13	13
LOC400940	0	13	13	13
LOC400958	0	13	13	13
LOC400997	0	13	13	13
LOC440895	0	13	13	13
LOC440910	0	13	13	13
LOC440934	0	13	13	13
LOC442028	0	13	13	13
LOC643072	0	13	13	13
LOC643387	0	13	13	13
LOC644838	0	13	13	13
LOC645949	0	13	13	13
LOC646736	0	13	13	13
LOC646743	0	13	13	13
LOC653602	0	13	13	13
LOC654342	0	13	13	13
LOC654841	0	13	13	13
LOC728323	0	13	13	13
LOC728730	0	13	13	13
LOC729224	0	13	13	13
LOC729348	0	13	13	13
LOC730100	0	13	13	13
LOC90784	0	13	13	13
LOC93463	0	13	13	13
LONRF2	0	13	13	13
LOXL3	0	13	13	13
LPIN1	0	13	13	13
LRP1B	0	13	13	13
LRP2	0	13	13	13
LRPPRC	0	13	13	13
LRRFIP1	0	13	13	13
LRRTM1	0	13	13	13
LTBP1	0	13	13	13
LY75	0	13	13	13
LY75-CD302	0	13	13	13
LYG1	0	13	13	13
LYG2	0	13	13	13
LYPD1	0	13	13	13
LYPD6	0	13	13	13
LYPD6B	0	13	13	13
M1AP	0	13	13	13
MAL	0	13	13	13
MALL	0	13	13	13
MAP2	0	13	13	13
MAP3K19	0	13	13	13
MAP3K2	0	13	13	13
MAP4K3	0	13	13	13
MAP4K4	0	13	13	13
MAPRE3	0	13	13	13
MARCH4	0	13	13	13
MARCH7	0	13	13	13
MARCO	0	13	13	13
MARS2	0	13	13	13
MAT2A	0	13	13	13
MATN3	0	13	13	13
MBD5	0	13	13	13
MBOAT2	0	13	13	13
MCEE	0	13	13	13
MCFD2	0	13	13	13
MCM6	0	13	13	13
MDH1	0	13	13	13
MDH1B	0	13	13	13
MED15P9	0	13	13	13
MEIS1	0	13	13	13
MEIS1-AS2	0	13	13	13
MEIS1-AS3	0	13	13	13
MEMO1	0	13	13	13
MERTK	0	13	13	13
METAP1D	0	13	13	13
METTL21A	0	13	13	13
METTL5	0	13	13	13
METTL8	0	13	13	13
MFF	0	13	13	13
MFSD2B	0	13	13	13
MFSD6	0	13	13	13
MFSD9	0	13	13	13
MGAT4A	0	13	13	13
MGAT5	0	13	13	13
MGC16025	0	13	13	13
MIR10B	0	13	13	13
MIR1245A	0	13	13	13
MIR1245B	0	13	13	13
MIR1246	0	13	13	13
MIR1258	0	13	13	13
MIR128-1	0	13	13	13
MIR1285-2	0	13	13	13
MIR1301	0	13	13	13
MIR1302-3	0	13	13	13
MIR1302-4	0	13	13	13
MIR1471	0	13	13	13
MIR149	0	13	13	13
MIR153-1	0	13	13	13
MIR216A	0	13	13	13
MIR216B	0	13	13	13
MIR217	0	13	13	13
MIR217HG	0	13	13	13
MIR2355	0	13	13	13
MIR2467	0	13	13	13
MIR26B	0	13	13	13
MIR3125	0	13	13	13
MIR3126	0	13	13	13
MIR3127	0	13	13	13
MIR3128	0	13	13	13
MIR3129	0	13	13	13
MIR3130-1	0	13	13	13
MIR3130-2	0	13	13	13
MIR3131	0	13	13	13
MIR3132	0	13	13	13
MIR3133	0	13	13	13
MIR3606	0	13	13	13
MIR3679	0	13	13	13
MIR3681	0	13	13	13
MIR3681HG	0	13	13	13
MIR3682	0	13	13	13
MIR375	0	13	13	13
MIR4261	0	13	13	13
MIR4262	0	13	13	13
MIR4263	0	13	13	13
MIR4264	0	13	13	13
MIR4265	0	13	13	13
MIR4266	0	13	13	13
MIR4267	0	13	13	13
MIR4268	0	13	13	13
MIR4269	0	13	13	13
MIR4426	0	13	13	13
MIR4429	0	13	13	13
MIR4430	0	13	13	13
MIR4431	0	13	13	13
MIR4432	0	13	13	13
MIR4432HG	0	13	13	13
MIR4433A	0	13	13	13
MIR4433B	0	13	13	13
MIR4434	0	13	13	13
MIR4435-1	0	13	13	13
MIR4435-2	0	13	13	13
MIR4435-2HG	0	13	13	13
MIR4436A	0	13	13	13
MIR4436B1	0	13	13	13
MIR4437	0	13	13	13
MIR4438	0	13	13	13
MIR4439	0	13	13	13
MIR4440	0	13	13	13
MIR4441	0	13	13	13
MIR4444-1	0	13	13	13
MIR4757	0	13	13	13
MIR4765	0	13	13	13
MIR4771-1	0	13	13	13
MIR4772	0	13	13	13
MIR4773-1	0	13	13	13
MIR4774	0	13	13	13
MIR4775	0	13	13	13
MIR4776-1	0	13	13	13
MIR4777	0	13	13	13
MIR4778	0	13	13	13
MIR4779	0	13	13	13
MIR4780	0	13	13	13
MIR4782	0	13	13	13
MIR4783	0	13	13	13
MIR4784	0	13	13	13
MIR4785	0	13	13	13
MIR4786	0	13	13	13
MIR5000	0	13	13	13
MIR5001	0	13	13	13
MIR5192	0	13	13	13
MIR548AD	0	13	13	13
MIR548AE1	0	13	13	13
MIR548AU	0	13	13	13
MIR548BA	0	13	13	13
MIR548F2	0	13	13	13
MIR548S	0	13	13	13
MIR558	0	13	13	13
MIR559	0	13	13	13
MIR5590	0	13	13	13
MIR561	0	13	13	13
MIR562	0	13	13	13
MIR5696	0	13	13	13
MIR5702	0	13	13	13
MIR5703	0	13	13	13
MIR6071	0	13	13	13
MIR6512	0	13	13	13
MIR6513	0	13	13	13
MIR663B	0	13	13	13
MIR6809	0	13	13	13
MIR6810	0	13	13	13
MIR6811	0	13	13	13
MIR6888	0	13	13	13
MIR7157	0	13	13	13
MIR7158	0	13	13	13
MIR7515	0	13	13	13
MIR7515HG	0	13	13	13
MIR7704	0	13	13	13
MIR7845	0	13	13	13
MIR8080	0	13	13	13
MIR8485	0	13	13	13
MIR933	0	13	13	13
MIR9500	0	13	13	13
MITD1	0	13	13	13
MLK7-AS1	0	13	13	13
MLPH	0	13	13	13
MMADHC	0	13	13	13
MOB1A	0	13	13	13
MOB4	0	13	13	13
MOGAT1	0	13	13	13
MOGS	0	13	13	13
MORN2	0	13	13	13
MPHOSPH10	0	13	13	13
MPP4	0	13	13	13
MPV17	0	13	13	13
MREG	0	13	13	13
MROH2A	0	13	13	13
MRPL19	0	13	13	13
MRPL30	0	13	13	13
MRPL33	0	13	13	13
MRPL35	0	13	13	13
MRPL44	0	13	13	13
MRPL53	0	13	13	13
MRPS5	0	13	13	13
MRPS9	0	13	13	13
MSGN1	0	13	13	13
MSH2	0	13	13	13
MSH6	0	13	13	13
MSL3P1	0	13	13	13
MSTN	0	13	13	13
MTA3	0	13	13	13
MTERF4	0	13	13	13
MTHFD2	0	13	13	13
MTIF2	0	13	13	13
MTX2	0	13	13	13
MXD1	0	13	13	13
MYADML	0	13	13	13
MYCN	0	13	13	13
MYCNOS	0	13	13	13
MYCNUT	0	13	13	13
MYL1	0	13	13	13
MYO1B	0	13	13	13
MYO3B	0	13	13	13
MYO7B	0	13	13	13
MYT1L	0	13	13	13
MYT1L-AS1	0	13	13	13
MZT2A	0	13	13	13
MZT2B	0	13	13	13
NAB1	0	13	13	13
NABP1	0	13	13	13
NAGK	0	13	13	13
NAT8	0	13	13	13
NAT8B	0	13	13	13
NBAS	0	13	13	13
NBEAL1	0	13	13	13
NCAPH	0	13	13	13
NCK2	0	13	13	13
NCKAP1	0	13	13	13
NCKAP5	0	13	13	13
NCL	0	13	13	13
NCOA1	0	13	13	13
NDUFA10	0	13	13	13
NDUFAF7	0	13	13	13
NDUFB3	0	13	13	13
NDUFS1	0	13	13	13
NEB	0	13	13	13
NEMP2	0	13	13	13
NEU2	0	13	13	13
NEU4	0	13	13	13
NEURL3	0	13	13	13
NEUROD1	0	13	13	13
NFE2L2	0	13	13	13
NFU1	0	13	13	13
NGEF	0	13	13	13
NHEJ1	0	13	13	13
NIF3L1	0	13	13	13
NIFK	0	13	13	13
NIFK-AS1	0	13	13	13
NLRC4	0	13	13	13
NMI	0	13	13	13
NMS	0	13	13	13
NMUR1	0	13	13	13
NOC2LP2	0	13	13	13
NOL10	0	13	13	13
NOP58	0	13	13	13
NOSTRIN	0	13	13	13
NOTO	0	13	13	13
NPAS2	0	13	13	13
NPHP1	0	13	13	13
NPPC	0	13	13	13
NR4A2	0	13	13	13
NRBP1	0	13	13	13
NRIR	0	13	13	13
NRP2	0	13	13	13
NRXN1	0	13	13	13
NT5C1B	0	13	13	13
NT5C1B-RDH14	0	13	13	13
NTSR2	0	13	13	13
NUP35	0	13	13	13
NXPH2	0	13	13	13
NYAP2	0	13	13	13
OBSL1	0	13	13	13
ODC1	0	13	13	13
OLA1	0	13	13	13
OR6B2	0	13	13	13
OR6B3	0	13	13	13
OR7E91P	0	13	13	13
ORC2	0	13	13	13
ORC4	0	13	13	13
ORMDL1	0	13	13	13
OSBPL6	0	13	13	13
OSGEPL1	0	13	13	13
OSGEPL1-AS1	0	13	13	13
OSR1	0	13	13	13
OST4	0	13	13	13
OTOF	0	13	13	13
OTOS	0	13	13	13
OTX1	0	13	13	13
OXER1	0	13	13	13
PABPC1P2	0	13	13	13
PAIP2B	0	13	13	13
PAPOLG	0	13	13	13
PARD3B	0	13	13	13
PARTICL	0	13	13	13
PASK	0	13	13	13
PAX3	0	13	13	13
PAX8	0	13	13	13
PAX8-AS1	0	13	13	13
PCBP1	0	13	13	13
PCBP1-AS1	0	13	13	13
PCGEM1	0	13	13	13
PCGF1	0	13	13	13
PCYOX1	0	13	13	13
PDCD1	0	13	13	13
PDCL3	0	13	13	13
PDE11A	0	13	13	13
PDE1A	0	13	13	13
PDE6D	0	13	13	13
PDIA6	0	13	13	13
PDK1	0	13	13	13
PECR	0	13	13	13
PELI1	0	13	13	13
PER2	0	13	13	13
PEX13	0	13	13	13
PFN4	0	13	13	13
PGAP1	0	13	13	13
PGM5P3-AS1	0	13	13	13
PGM5P4-AS1	0	13	13	13
PHOSPHO2	0	13	13	13
PHOSPHO2-KLHL23	0	13	13	13
PID1	0	13	13	13
PIGF	0	13	13	13
PIKFYVE	0	13	13	13
PKDCC	0	13	13	13
PKI55	0	13	13	13
PKP4	0	13	13	13
PLA2R1	0	13	13	13
PLB1	0	13	13	13
PLCD4	0	13	13	13
PLCL1	0	13	13	13
PLEK	0	13	13	13
PLEKHA3	0	13	13	13
PLEKHB2	0	13	13	13
PLEKHH2	0	13	13	13
PLEKHM3	0	13	13	13
PLGLA	0	13	13	13
PLGLB1	0	13	13	13
PLGLB2	0	13	13	13
PMS1	0	13	13	13
PNKD	0	13	13	13
PNO1	0	13	13	13
PNPT1	0	13	13	13
POLE4	0	13	13	13
POLR1A	0	13	13	13
POLR1B	0	13	13	13
POLR2D	0	13	13	13
POMC	0	13	13	13
POTEE	0	13	13	13
POTEF	0	13	13	13
POTEI	0	13	13	13
POTEJ	0	13	13	13
POTEKP	0	13	13	13
POU3F3	0	13	13	13
PP14571	0	13	13	13
PPIG	0	13	13	13
PPIL3	0	13	13	13
PPM1B	0	13	13	13
PPM1G	0	13	13	13
PPP1CB	0	13	13	13
PPP1R1C	0	13	13	13
PPP1R21	0	13	13	13
PPP1R7	0	13	13	13
PPP3R1	0	13	13	13
PPP4R3B	0	13	13	13
PQLC3	0	13	13	13
PRADC1	0	13	13	13
PREB	0	13	13	13
PREPL	0	13	13	13
PRKAG3	0	13	13	13
PRKCE	0	13	13	13
PRKD3	0	13	13	13
PRKRA	0	13	13	13
PRLH	0	13	13	13
PROC	0	13	13	13
PROKR1	0	13	13	13
PROM2	0	13	13	13
PRORSD1P	0	13	13	13
PRPF40A	0	13	13	13
PRR30	0	13	13	13
PRSS56	0	13	13	13
PSD4	0	13	13	13
PSMD1	0	13	13	13
PSMD14	0	13	13	13
PSME4	0	13	13	13
PTCD3	0	13	13	13
PTH2R	0	13	13	13
PTMA	0	13	13	13
PTPN18	0	13	13	13
PTPN4	0	13	13	13
PTPRN	0	13	13	13
PTRHD1	0	13	13	13
PUM2	0	13	13	13
PUS10	0	13	13	13
PXDN	0	13	13	13
QPCT	0	13	13	13
R3HDM1	0	13	13	13
RAB10	0	13	13	13
RAB11FIP5	0	13	13	13
RAB17	0	13	13	13
RAB1A	0	13	13	13
RAB3GAP1	0	13	13	13
RAB6C	0	13	13	13
RAB6C-AS1	0	13	13	13
RABL2A	0	13	13	13
RAD51AP2	0	13	13	13
RALB	0	13	13	13
RAMP1	0	13	13	13
RANBP2	0	13	13	13
RAPGEF4	0	13	13	13
RAPGEF4-AS1	0	13	13	13
RAPH1	0	13	13	13
RASGRP3	0	13	13	13
RBKS	0	13	13	13
RBM43	0	13	13	13
RBM44	0	13	13	13
RBM45	0	13	13	13
